onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2029.2597	1	Stimulus/S  1	1	20292597	20292605	70	3	70	pips_40_500-8000.hdf5	both	none
2030.3264	1	Stimulus/S  1	1	20303264	20303272	70	4	50	pips_40_500-8000.hdf5	both	none
2031.3717	1	Stimulus/S  1	1	20313717	20313725	70	5	30	pips_40_500-8000.hdf5	both	none
2032.4384	1	Stimulus/S  1	1	20324384	20324392	71	0	20	pips_40_500-8000.hdf5	both	none
2033.4837	1	Stimulus/S  1	1	20334837	20334845	71	1	40	pips_40_500-8000.hdf5	both	none
2034.5398	1	Stimulus/S  1	1	20345398	20345406	71	2	60	pips_40_500-8000.hdf5	both	none
2035.6064	1	Stimulus/S  1	1	20356064	20356072	71	3	70	pips_40_500-8000.hdf5	both	none
2036.6731	1	Stimulus/S  1	1	20366731	20366739	71	4	50	pips_40_500-8000.hdf5	both	none
2037.7398	1	Stimulus/S  1	1	20377398	20377406	71	5	30	pips_40_500-8000.hdf5	both	none
2038.8065	1	Stimulus/S  1	1	20388065	20388073	72	0	20	pips_40_500-8000.hdf5	both	none
2039.8731	1	Stimulus/S  1	1	20398731	20398739	72	1	40	pips_40_500-8000.hdf5	both	none
2040.9398	1	Stimulus/S  1	1	20409398	20409406	72	2	60	pips_40_500-8000.hdf5	both	none
2041.9852	1	Stimulus/S  1	1	20419852	20419860	72	3	70	pips_40_500-8000.hdf5	both	none
2043.0412	1	Stimulus/S  1	1	20430412	20430420	72	4	50	pips_40_500-8000.hdf5	both	none
2044.1078	1	Stimulus/S  1	1	20441078	20441086	72	5	30	pips_40_500-8000.hdf5	both	none
2045.1745	1	Stimulus/S  1	1	20451745	20451753	73	0	20	pips_40_500-8000.hdf5	both	none
2046.2199	1	Stimulus/S  1	1	20462199	20462207	73	1	40	pips_40_500-8000.hdf5	both	none
2047.2865	1	Stimulus/S  1	1	20472865	20472873	73	2	60	pips_40_500-8000.hdf5	both	none
2048.3532	1	Stimulus/S  1	1	20483532	20483540	73	3	70	pips_40_500-8000.hdf5	both	none
2049.4199	1	Stimulus/S  1	1	20494199	20494207	73	4	50	pips_40_500-8000.hdf5	both	none
2050.4759	1	Stimulus/S  1	1	20504759	20504767	73	5	30	pips_40_500-8000.hdf5	both	none
2051.5213	1	Stimulus/S  1	1	20515213	20515221	74	0	20	pips_40_500-8000.hdf5	both	none
2052.5879	1	Stimulus/S  1	1	20525879	20525887	74	1	40	pips_40_500-8000.hdf5	both	none
2053.6439	1	Stimulus/S  1	1	20536439	20536447	74	2	60	pips_40_500-8000.hdf5	both	none
2054.6893	1	Stimulus/S  1	1	20546893	20546901	74	3	70	pips_40_500-8000.hdf5	both	none
2055.756	1	Stimulus/S  1	1	20557560	20557568	74	4	50	pips_40_500-8000.hdf5	both	none
2056.8226	1	Stimulus/S  1	1	20568226	20568234	74	5	30	pips_40_500-8000.hdf5	both	none
2057.868	1	Stimulus/S  1	1	20578680	20578688	75	0	20	pips_40_500-8000.hdf5	both	none
2058.9347	1	Stimulus/S  1	1	20589347	20589355	75	1	40	pips_40_500-8000.hdf5	both	none
2060.0013	1	Stimulus/S  1	1	20600013	20600021	75	2	60	pips_40_500-8000.hdf5	both	none
2061.0573	1	Stimulus/S  1	1	20610573	20610581	75	3	70	pips_40_500-8000.hdf5	both	none
2062.1027	1	Stimulus/S  1	1	20621027	20621035	75	4	50	pips_40_500-8000.hdf5	both	none
2063.1694	1	Stimulus/S  1	1	20631694	20631702	75	5	30	pips_40_500-8000.hdf5	both	none
2064.2254	1	Stimulus/S  1	1	20642254	20642262	76	0	20	pips_40_500-8000.hdf5	both	none
2065.2921	1	Stimulus/S  1	1	20652921	20652929	76	1	40	pips_40_500-8000.hdf5	both	none
2066.3587	1	Stimulus/S  1	1	20663587	20663595	76	2	60	pips_40_500-8000.hdf5	both	none
2067.4254	1	Stimulus/S  1	1	20674254	20674262	76	3	70	pips_40_500-8000.hdf5	both	none
2068.4708	1	Stimulus/S  1	1	20684708	20684716	76	4	50	pips_40_500-8000.hdf5	both	none
2069.5268	1	Stimulus/S  1	1	20695268	20695276	76	5	30	pips_40_500-8000.hdf5	both	none
2070.5934	1	Stimulus/S  1	1	20705934	20705942	77	0	20	pips_40_500-8000.hdf5	both	none
2071.6388	1	Stimulus/S  1	1	20716388	20716396	77	1	40	pips_40_500-8000.hdf5	both	none
2072.6841	1	Stimulus/S  1	1	20726841	20726849	77	2	60	pips_40_500-8000.hdf5	both	none
2073.7615	1	Stimulus/S  1	1	20737615	20737623	77	3	70	pips_40_500-8000.hdf5	both	none
2074.8281	1	Stimulus/S  1	1	20748281	20748289	77	4	50	pips_40_500-8000.hdf5	both	none
2075.8842	1	Stimulus/S  1	1	20758842	20758850	77	5	30	pips_40_500-8000.hdf5	both	none
2076.9402	1	Stimulus/S  1	1	20769402	20769410	78	0	20	pips_40_500-8000.hdf5	both	none
2077.9855	1	Stimulus/S  1	1	20779855	20779863	78	1	40	pips_40_500-8000.hdf5	both	none
2079.0415	1	Stimulus/S  1	1	20790415	20790423	78	2	60	pips_40_500-8000.hdf5	both	none
2080.0869	1	Stimulus/S  1	1	20800869	20800877	78	3	70	pips_40_500-8000.hdf5	both	none
2081.1535	1	Stimulus/S  1	1	20811535	20811543	78	4	50	pips_40_500-8000.hdf5	both	none
2082.2202	1	Stimulus/S  1	1	20822202	20822210	78	5	30	pips_40_500-8000.hdf5	both	none
2083.2762	1	Stimulus/S  1	1	20832762	20832770	79	0	20	pips_40_500-8000.hdf5	both	none
2084.3216	1	Stimulus/S  1	1	20843216	20843224	79	1	40	pips_40_500-8000.hdf5	both	none
2085.3882	1	Stimulus/S  1	1	20853882	20853890	79	2	60	pips_40_500-8000.hdf5	both	none
2086.4443	1	Stimulus/S  1	1	20864443	20864451	79	3	70	pips_40_500-8000.hdf5	both	none
2087.4896	1	Stimulus/S  1	1	20874896	20874904	79	4	50	pips_40_500-8000.hdf5	both	none
2088.5563	1	Stimulus/S  1	1	20885563	20885571	79	5	30	pips_40_500-8000.hdf5	both	none
2089.623	1	Stimulus/S  1	1	20896230	20896238	80	0	20	pips_40_500-8000.hdf5	both	none
2090.6683	1	Stimulus/S  1	1	20906683	20906691	80	1	40	pips_40_500-8000.hdf5	both	none
2091.7243	1	Stimulus/S  1	1	20917243	20917251	80	2	60	pips_40_500-8000.hdf5	both	none
2092.791	1	Stimulus/S  1	1	20927910	20927918	80	3	70	pips_40_500-8000.hdf5	both	none
2093.8577	1	Stimulus/S  1	1	20938577	20938585	80	4	50	pips_40_500-8000.hdf5	both	none
2094.903	1	Stimulus/S  1	1	20949030	20949038	80	5	30	pips_40_500-8000.hdf5	both	none
2095.959	1	Stimulus/S  1	1	20959590	20959598	81	0	20	pips_40_500-8000.hdf5	both	none
2097.0044	1	Stimulus/S  1	1	20970044	20970052	81	1	40	pips_40_500-8000.hdf5	both	none
2098.071	1	Stimulus/S  1	1	20980710	20980718	81	2	60	pips_40_500-8000.hdf5	both	none
2099.1377	1	Stimulus/S  1	1	20991377	20991385	81	3	70	pips_40_500-8000.hdf5	both	none
2100.2044	1	Stimulus/S  1	1	21002044	21002052	81	4	50	pips_40_500-8000.hdf5	both	none
2101.2604	1	Stimulus/S  1	1	21012604	21012612	81	5	30	pips_40_500-8000.hdf5	both	none
2102.3057	1	Stimulus/S  1	1	21023057	21023065	82	0	20	pips_40_500-8000.hdf5	both	none
2103.3618	1	Stimulus/S  1	1	21033618	21033626	82	1	40	pips_40_500-8000.hdf5	both	none
2104.4071	1	Stimulus/S  1	1	21044071	21044079	82	2	60	pips_40_500-8000.hdf5	both	none
2105.4524	1	Stimulus/S  1	1	21054524	21054532	82	3	70	pips_40_500-8000.hdf5	both	none
2106.5191	1	Stimulus/S  1	1	21065191	21065199	82	4	50	pips_40_500-8000.hdf5	both	none
2107.5751	1	Stimulus/S  1	1	21075751	21075759	82	5	30	pips_40_500-8000.hdf5	both	none
2108.6205	1	Stimulus/S  1	1	21086205	21086213	83	0	20	pips_40_500-8000.hdf5	both	none
2109.6872	1	Stimulus/S  1	1	21096872	21096880	83	1	40	pips_40_500-8000.hdf5	both	none
2110.7538	1	Stimulus/S  1	1	21107538	21107546	83	2	60	pips_40_500-8000.hdf5	both	none
2111.8205	1	Stimulus/S  1	1	21118205	21118213	83	3	70	pips_40_500-8000.hdf5	both	none
2112.8872	1	Stimulus/S  1	1	21128872	21128880	83	4	50	pips_40_500-8000.hdf5	both	none
2113.9539	1	Stimulus/S  1	1	21139539	21139547	83	5	30	pips_40_500-8000.hdf5	both	none
2115.0205	1	Stimulus/S  1	1	21150205	21150213	84	0	20	pips_40_500-8000.hdf5	both	none
2116.0872	1	Stimulus/S  1	1	21160872	21160880	84	1	40	pips_40_500-8000.hdf5	both	none
2117.1539	1	Stimulus/S  1	1	21171539	21171547	84	2	60	pips_40_500-8000.hdf5	both	none
2118.2099	1	Stimulus/S  1	1	21182099	21182107	84	3	70	pips_40_500-8000.hdf5	both	none
2119.2552	1	Stimulus/S  1	1	21192552	21192560	84	4	50	pips_40_500-8000.hdf5	both	none
2120.3113	1	Stimulus/S  1	1	21203113	21203121	84	5	30	pips_40_500-8000.hdf5	both	none
2121.3566	1	Stimulus/S  1	1	21213566	21213574	85	0	20	pips_40_500-8000.hdf5	both	none
2122.4233	1	Stimulus/S  1	1	21224233	21224241	85	1	40	pips_40_500-8000.hdf5	both	none
2123.49	1	Stimulus/S  1	1	21234900	21234908	85	2	60	pips_40_500-8000.hdf5	both	none
2124.5566	1	Stimulus/S  1	1	21245566	21245574	85	3	70	pips_40_500-8000.hdf5	both	none
2125.6233	1	Stimulus/S  1	1	21256233	21256241	85	4	50	pips_40_500-8000.hdf5	both	none
2126.69	1	Stimulus/S  1	1	21266900	21266908	85	5	30	pips_40_500-8000.hdf5	both	none
2127.7567	1	Stimulus/S  1	1	21277567	21277575	86	0	20	pips_40_500-8000.hdf5	both	none
2128.802	1	Stimulus/S  1	1	21288020	21288028	86	1	40	pips_40_500-8000.hdf5	both	none
2129.858	1	Stimulus/S  1	1	21298580	21298588	86	2	60	pips_40_500-8000.hdf5	both	none
2130.9034	1	Stimulus/S  1	1	21309034	21309042	86	3	70	pips_40_500-8000.hdf5	both	none
2131.97	1	Stimulus/S  1	1	21319700	21319708	86	4	50	pips_40_500-8000.hdf5	both	none
2133.0367	1	Stimulus/S  1	1	21330367	21330375	86	5	30	pips_40_500-8000.hdf5	both	none
2134.1034	1	Stimulus/S  1	1	21341034	21341042	87	0	20	pips_40_500-8000.hdf5	both	none
2135.1701	1	Stimulus/S  1	1	21351701	21351709	87	1	40	pips_40_500-8000.hdf5	both	none
2136.2367	1	Stimulus/S  1	1	21362367	21362375	87	2	60	pips_40_500-8000.hdf5	both	none
2137.2928	1	Stimulus/S  1	1	21372928	21372936	87	3	70	pips_40_500-8000.hdf5	both	none
2138.3381	1	Stimulus/S  1	1	21383381	21383389	87	4	50	pips_40_500-8000.hdf5	both	none
2139.3941	1	Stimulus/S  1	1	21393941	21393949	87	5	30	pips_40_500-8000.hdf5	both	none
2140.4395	1	Stimulus/S  1	1	21404395	21404403	88	0	20	pips_40_500-8000.hdf5	both	none
2141.5061	1	Stimulus/S  1	1	21415061	21415069	88	1	40	pips_40_500-8000.hdf5	both	none
2142.5728	1	Stimulus/S  1	1	21425728	21425736	88	2	60	pips_40_500-8000.hdf5	both	none
2143.6395	1	Stimulus/S  1	1	21436395	21436403	88	3	70	pips_40_500-8000.hdf5	both	none
2144.6955	1	Stimulus/S  1	1	21446955	21446963	88	4	50	pips_40_500-8000.hdf5	both	none
2145.7408	1	Stimulus/S  1	1	21457408	21457416	88	5	30	pips_40_500-8000.hdf5	both	none
2146.7862	1	Stimulus/S  1	1	21467862	21467870	89	0	20	pips_40_500-8000.hdf5	both	none
2147.8529	1	Stimulus/S  1	1	21478529	21478537	89	1	40	pips_40_500-8000.hdf5	both	none
2148.9089	1	Stimulus/S  1	1	21489089	21489097	89	2	60	pips_40_500-8000.hdf5	both	none
2149.9542	1	Stimulus/S  1	1	21499542	21499550	89	3	70	pips_40_500-8000.hdf5	both	none
2151.0102	1	Stimulus/S  1	1	21510102	21510110	89	4	50	pips_40_500-8000.hdf5	both	none
2152.0556	1	Stimulus/S  1	1	21520556	21520564	89	5	30	pips_40_500-8000.hdf5	both	none
2153.1222	1	Stimulus/S  1	1	21531222	21531230	90	0	20	pips_40_500-8000.hdf5	both	none
2154.1889	1	Stimulus/S  1	1	21541889	21541897	90	1	40	pips_40_500-8000.hdf5	both	none
2155.2556	1	Stimulus/S  1	1	21552556	21552564	90	2	60	pips_40_500-8000.hdf5	both	none
2156.3116	1	Stimulus/S  1	1	21563116	21563124	90	3	70	pips_40_500-8000.hdf5	both	none
2157.3783	1	Stimulus/S  1	1	21573783	21573791	90	4	50	pips_40_500-8000.hdf5	both	none
2158.4236	1	Stimulus/S  1	1	21584236	21584244	90	5	30	pips_40_500-8000.hdf5	both	none
2159.4903	1	Stimulus/S  1	1	21594903	21594911	91	0	20	pips_40_500-8000.hdf5	both	none
2160.557	1	Stimulus/S  1	1	21605570	21605578	91	1	40	pips_40_500-8000.hdf5	both	none
2161.6023	1	Stimulus/S  1	1	21616023	21616031	91	2	60	pips_40_500-8000.hdf5	both	none
2162.6797	1	Stimulus/S  1	1	21626797	21626805	91	3	70	pips_40_500-8000.hdf5	both	none
2163.7357	1	Stimulus/S  1	1	21637357	21637365	91	4	50	pips_40_500-8000.hdf5	both	none
2164.7917	1	Stimulus/S  1	1	21647917	21647925	91	5	30	pips_40_500-8000.hdf5	both	none
2165.8584	1	Stimulus/S  1	1	21658584	21658592	92	0	20	pips_40_500-8000.hdf5	both	none
2166.9037	1	Stimulus/S  1	1	21669037	21669045	92	1	40	pips_40_500-8000.hdf5	both	none
2167.9597	1	Stimulus/S  1	1	21679597	21679605	92	2	60	pips_40_500-8000.hdf5	both	none
2169.0264	1	Stimulus/S  1	1	21690264	21690272	92	3	70	pips_40_500-8000.hdf5	both	none
2170.0717	1	Stimulus/S  1	1	21700717	21700725	92	4	50	pips_40_500-8000.hdf5	both	none
2171.1384	1	Stimulus/S  1	1	21711384	21711392	92	5	30	pips_40_500-8000.hdf5	both	none
2172.2051	1	Stimulus/S  1	1	21722051	21722059	93	0	20	pips_40_500-8000.hdf5	both	none
2173.2611	1	Stimulus/S  1	1	21732611	21732619	93	1	40	pips_40_500-8000.hdf5	both	none
2174.3065	1	Stimulus/S  1	1	21743065	21743073	93	2	60	pips_40_500-8000.hdf5	both	none
2175.3731	1	Stimulus/S  1	1	21753731	21753739	93	3	70	pips_40_500-8000.hdf5	both	none
2176.4398	1	Stimulus/S  1	1	21764398	21764406	93	4	50	pips_40_500-8000.hdf5	both	none
2177.4958	1	Stimulus/S  1	1	21774958	21774966	93	5	30	pips_40_500-8000.hdf5	both	none
2178.5412	1	Stimulus/S  1	1	21785412	21785420	94	0	20	pips_40_500-8000.hdf5	both	none
2179.6078	1	Stimulus/S  1	1	21796078	21796086	94	1	40	pips_40_500-8000.hdf5	both	none
2180.6745	1	Stimulus/S  1	1	21806745	21806753	94	2	60	pips_40_500-8000.hdf5	both	none
2181.7199	1	Stimulus/S  1	1	21817199	21817207	94	3	70	pips_40_500-8000.hdf5	both	none
2182.7865	1	Stimulus/S  1	1	21827865	21827873	94	4	50	pips_40_500-8000.hdf5	both	none
2183.8425	1	Stimulus/S  1	1	21838425	21838433	94	5	30	pips_40_500-8000.hdf5	both	none
2184.8879	1	Stimulus/S  1	1	21848879	21848887	95	0	20	pips_40_500-8000.hdf5	both	none
2185.9439	1	Stimulus/S  1	1	21859439	21859447	95	1	40	pips_40_500-8000.hdf5	both	none
2187.0106	1	Stimulus/S  1	1	21870106	21870114	95	2	60	pips_40_500-8000.hdf5	both	none
2188.0773	1	Stimulus/S  1	1	21880773	21880781	95	3	70	pips_40_500-8000.hdf5	both	none
2189.1439	1	Stimulus/S  1	1	21891439	21891447	95	4	50	pips_40_500-8000.hdf5	both	none
2190.1893	1	Stimulus/S  1	1	21901893	21901901	95	5	30	pips_40_500-8000.hdf5	both	none
2191.2453	1	Stimulus/S  1	1	21912453	21912461	96	0	20	pips_40_500-8000.hdf5	both	none
2192.312	1	Stimulus/S  1	1	21923120	21923128	96	1	40	pips_40_500-8000.hdf5	both	none
2193.3786	1	Stimulus/S  1	1	21933786	21933794	96	2	60	pips_40_500-8000.hdf5	both	none
2194.4453	1	Stimulus/S  1	1	21944453	21944461	96	3	70	pips_40_500-8000.hdf5	both	none
2195.512	1	Stimulus/S  1	1	21955120	21955128	96	4	50	pips_40_500-8000.hdf5	both	none
2196.5787	1	Stimulus/S  1	1	21965787	21965795	96	5	30	pips_40_500-8000.hdf5	both	none
2197.6454	1	Stimulus/S  1	1	21976454	21976462	97	0	20	pips_40_500-8000.hdf5	both	none
2198.712	1	Stimulus/S  1	1	21987120	21987128	97	1	40	pips_40_500-8000.hdf5	both	none
2199.7574	1	Stimulus/S  1	1	21997574	21997582	97	2	60	pips_40_500-8000.hdf5	both	none
2200.8134	1	Stimulus/S  1	1	22008134	22008142	97	3	70	pips_40_500-8000.hdf5	both	none
2201.8587	1	Stimulus/S  1	1	22018587	22018595	97	4	50	pips_40_500-8000.hdf5	both	none
2202.9041	1	Stimulus/S  1	1	22029041	22029049	97	5	30	pips_40_500-8000.hdf5	both	none
2203.9601	1	Stimulus/S  1	1	22039601	22039609	98	0	20	pips_40_500-8000.hdf5	both	none
2205.0268	1	Stimulus/S  1	1	22050268	22050276	98	1	40	pips_40_500-8000.hdf5	both	none
2206.0934	1	Stimulus/S  1	1	22060934	22060942	98	2	60	pips_40_500-8000.hdf5	both	none
2207.1601	1	Stimulus/S  1	1	22071601	22071609	98	3	70	pips_40_500-8000.hdf5	both	none
2208.2268	1	Stimulus/S  1	1	22082268	22082276	98	4	50	pips_40_500-8000.hdf5	both	none
2209.2721	1	Stimulus/S  1	1	22092721	22092729	98	5	30	pips_40_500-8000.hdf5	both	none
2210.3281	1	Stimulus/S  1	1	22103281	22103289	99	0	20	pips_40_500-8000.hdf5	both	none
2211.3735	1	Stimulus/S  1	1	22113735	22113743	99	1	40	pips_40_500-8000.hdf5	both	none
2212.4295	1	Stimulus/S  1	1	22124295	22124303	99	2	60	pips_40_500-8000.hdf5	both	none
2213.4962	1	Stimulus/S  1	1	22134962	22134970	99	3	70	pips_40_500-8000.hdf5	both	none
2214.5628	1	Stimulus/S  1	1	22145628	22145636	99	4	50	pips_40_500-8000.hdf5	both	none
2215.6295	1	Stimulus/S  1	1	22156295	22156303	99	5	30	pips_40_500-8000.hdf5	both	none
2216.6749	1	Stimulus/S  1	1	22166749	22166757	100	0	20	pips_40_500-8000.hdf5	both	none
2217.7202	1	Stimulus/S  1	1	22177202	22177210	100	1	40	pips_40_500-8000.hdf5	both	none
2218.7762	1	Stimulus/S  1	1	22187762	22187770	100	2	60	pips_40_500-8000.hdf5	both	none
2219.8216	1	Stimulus/S  1	1	22198216	22198224	100	3	70	pips_40_500-8000.hdf5	both	none
2220.8776	1	Stimulus/S  1	1	22208776	22208784	100	4	50	pips_40_500-8000.hdf5	both	none
2221.9443	1	Stimulus/S  1	1	22219443	22219451	100	5	30	pips_40_500-8000.hdf5	both	none
2223.0109	1	Stimulus/S  1	1	22230109	22230117	101	0	20	pips_40_500-8000.hdf5	both	none
2224.0776	1	Stimulus/S  1	1	22240776	22240784	101	1	40	pips_40_500-8000.hdf5	both	none
2225.1443	1	Stimulus/S  1	1	22251443	22251451	101	2	60	pips_40_500-8000.hdf5	both	none
2226.211	1	Stimulus/S  1	1	22262110	22262118	101	3	70	pips_40_500-8000.hdf5	both	none
2227.2776	1	Stimulus/S  1	1	22272776	22272784	101	4	50	pips_40_500-8000.hdf5	both	none
2228.3443	1	Stimulus/S  1	1	22283443	22283451	101	5	30	pips_40_500-8000.hdf5	both	none
2229.411	1	Stimulus/S  1	1	22294110	22294118	102	0	20	pips_40_500-8000.hdf5	both	none
2230.4777	1	Stimulus/S  1	1	22304777	22304785	102	1	40	pips_40_500-8000.hdf5	both	none
2231.5443	1	Stimulus/S  1	1	22315443	22315451	102	2	60	pips_40_500-8000.hdf5	both	none
2232.5897	1	Stimulus/S  1	1	22325897	22325905	102	3	70	pips_40_500-8000.hdf5	both	none
2233.6457	1	Stimulus/S  1	1	22336457	22336465	102	4	50	pips_40_500-8000.hdf5	both	none
2234.691	1	Stimulus/S  1	1	22346910	22346918	102	5	30	pips_40_500-8000.hdf5	both	none
2235.7471	1	Stimulus/S  1	1	22357471	22357479	103	0	20	pips_40_500-8000.hdf5	both	none
2236.8137	1	Stimulus/S  1	1	22368137	22368145	103	1	40	pips_40_500-8000.hdf5	both	none
2237.8804	1	Stimulus/S  1	1	22378804	22378812	103	2	60	pips_40_500-8000.hdf5	both	none
2238.9258	1	Stimulus/S  1	1	22389258	22389266	103	3	70	pips_40_500-8000.hdf5	both	none
2239.9711	1	Stimulus/S  1	1	22399711	22399719	103	4	50	pips_40_500-8000.hdf5	both	none
2241.0271	1	Stimulus/S  1	1	22410271	22410279	103	5	30	pips_40_500-8000.hdf5	both	none
2242.0938	1	Stimulus/S  1	1	22420938	22420946	104	0	20	pips_40_500-8000.hdf5	both	none
2243.1605	1	Stimulus/S  1	1	22431605	22431613	104	1	40	pips_40_500-8000.hdf5	both	none
2244.2058	1	Stimulus/S  1	1	22442058	22442066	104	2	60	pips_40_500-8000.hdf5	both	none
2245.2618	1	Stimulus/S  1	1	22452618	22452626	104	3	70	pips_40_500-8000.hdf5	both	none
2246.3285	1	Stimulus/S  1	1	22463285	22463293	104	4	50	pips_40_500-8000.hdf5	both	none
2247.3738	1	Stimulus/S  1	1	22473738	22473746	104	5	30	pips_40_500-8000.hdf5	both	none
2248.4298	1	Stimulus/S  1	1	22484298	22484306	105	0	20	pips_40_500-8000.hdf5	both	none
2249.4752	1	Stimulus/S  1	1	22494752	22494760	105	1	40	pips_40_500-8000.hdf5	both	none
2250.5419	1	Stimulus/S  1	1	22505419	22505427	105	2	60	pips_40_500-8000.hdf5	both	none
2251.5979	1	Stimulus/S  1	1	22515979	22515987	105	3	70	pips_40_500-8000.hdf5	both	none
2252.6432	1	Stimulus/S  1	1	22526432	22526440	105	4	50	pips_40_500-8000.hdf5	both	none
2253.6886	1	Stimulus/S  1	1	22536886	22536894	105	5	30	pips_40_500-8000.hdf5	both	none
2254.7552	1	Stimulus/S  1	1	22547552	22547560	106	0	20	pips_40_500-8000.hdf5	both	none
2255.8113	1	Stimulus/S  1	1	22558113	22558121	106	1	40	pips_40_500-8000.hdf5	both	none
2256.8779	1	Stimulus/S  1	1	22568779	22568787	106	2	60	pips_40_500-8000.hdf5	both	none
2257.9446	1	Stimulus/S  1	1	22579446	22579454	106	3	70	pips_40_500-8000.hdf5	both	none
2259.0113	1	Stimulus/S  1	1	22590113	22590121	106	4	50	pips_40_500-8000.hdf5	both	none
2260.078	1	Stimulus/S  1	1	22600780	22600788	106	5	30	pips_40_500-8000.hdf5	both	none
2261.1446	1	Stimulus/S  1	1	22611446	22611454	107	0	20	pips_40_500-8000.hdf5	both	none
2262.19	1	Stimulus/S  1	1	22621900	22621908	107	1	40	pips_40_500-8000.hdf5	both	none
2263.246	1	Stimulus/S  1	1	22632460	22632468	107	2	60	pips_40_500-8000.hdf5	both	none
2264.3127	1	Stimulus/S  1	1	22643127	22643135	107	3	70	pips_40_500-8000.hdf5	both	none
2265.3793	1	Stimulus/S  1	1	22653793	22653801	107	4	50	pips_40_500-8000.hdf5	both	none
2266.446	1	Stimulus/S  1	1	22664460	22664468	107	5	30	pips_40_500-8000.hdf5	both	none
2267.4914	1	Stimulus/S  1	1	22674914	22674922	108	0	20	pips_40_500-8000.hdf5	both	none
2268.558	1	Stimulus/S  1	1	22685580	22685588	108	1	40	pips_40_500-8000.hdf5	both	none
2269.6247	1	Stimulus/S  1	1	22696247	22696255	108	2	60	pips_40_500-8000.hdf5	both	none
2270.6914	1	Stimulus/S  1	1	22706914	22706922	108	3	70	pips_40_500-8000.hdf5	both	none
2271.7581	1	Stimulus/S  1	1	22717581	22717589	108	4	50	pips_40_500-8000.hdf5	both	none
2272.8141	1	Stimulus/S  1	1	22728141	22728149	108	5	30	pips_40_500-8000.hdf5	both	none
2273.8808	1	Stimulus/S  1	1	22738808	22738816	109	0	20	pips_40_500-8000.hdf5	both	none
2274.9474	1	Stimulus/S  1	1	22749474	22749482	109	1	40	pips_40_500-8000.hdf5	both	none
2275.9928	1	Stimulus/S  1	1	22759928	22759936	109	2	60	pips_40_500-8000.hdf5	both	none
2277.0381	1	Stimulus/S  1	1	22770381	22770389	109	3	70	pips_40_500-8000.hdf5	both	none
2278.0941	1	Stimulus/S  1	1	22780941	22780949	109	4	50	pips_40_500-8000.hdf5	both	none
2279.1395	1	Stimulus/S  1	1	22791395	22791403	109	5	30	pips_40_500-8000.hdf5	both	none
2280.2062	1	Stimulus/S  1	1	22802062	22802070	110	0	20	pips_40_500-8000.hdf5	both	none
2281.2622	1	Stimulus/S  1	1	22812622	22812630	110	1	40	pips_40_500-8000.hdf5	both	none
2282.3075	1	Stimulus/S  1	1	22823075	22823083	110	2	60	pips_40_500-8000.hdf5	both	none
2283.3742	1	Stimulus/S  1	1	22833742	22833750	110	3	70	pips_40_500-8000.hdf5	both	none
2284.4409	1	Stimulus/S  1	1	22844409	22844417	110	4	50	pips_40_500-8000.hdf5	both	none
2285.5075	1	Stimulus/S  1	1	22855075	22855083	110	5	30	pips_40_500-8000.hdf5	both	none
2286.5636	1	Stimulus/S  1	1	22865636	22865644	111	0	20	pips_40_500-8000.hdf5	both	none
2287.6089	1	Stimulus/S  1	1	22876089	22876097	111	1	40	pips_40_500-8000.hdf5	both	none
2288.6649	1	Stimulus/S  1	1	22886649	22886657	111	2	60	pips_40_500-8000.hdf5	both	none
2289.7316	1	Stimulus/S  1	1	22897316	22897324	111	3	70	pips_40_500-8000.hdf5	both	none
2290.7769	1	Stimulus/S  1	1	22907769	22907777	111	4	50	pips_40_500-8000.hdf5	both	none
2291.8223	1	Stimulus/S  1	1	22918223	22918231	111	5	30	pips_40_500-8000.hdf5	both	none
2292.889	1	Stimulus/S  1	1	22928890	22928898	112	0	20	pips_40_500-8000.hdf5	both	none
2293.9556	1	Stimulus/S  1	1	22939556	22939564	112	1	40	pips_40_500-8000.hdf5	both	none
2295.0223	1	Stimulus/S  1	1	22950223	22950231	112	2	60	pips_40_500-8000.hdf5	both	none
2296.0783	1	Stimulus/S  1	1	22960783	22960791	112	3	70	pips_40_500-8000.hdf5	both	none
2297.1237	1	Stimulus/S  1	1	22971237	22971245	112	4	50	pips_40_500-8000.hdf5	both	none
2298.1903	1	Stimulus/S  1	1	22981903	22981911	112	5	30	pips_40_500-8000.hdf5	both	none
2299.2463	1	Stimulus/S  1	1	22992463	22992471	113	0	20	pips_40_500-8000.hdf5	both	none
2300.2917	1	Stimulus/S  1	1	23002917	23002925	113	1	40	pips_40_500-8000.hdf5	both	none
2301.3584	1	Stimulus/S  1	1	23013584	23013592	113	2	60	pips_40_500-8000.hdf5	both	none
2302.4144	1	Stimulus/S  1	1	23024144	23024152	113	3	70	pips_40_500-8000.hdf5	both	none
2303.4597	1	Stimulus/S  1	1	23034597	23034605	113	4	50	pips_40_500-8000.hdf5	both	none
2304.5264	1	Stimulus/S  1	1	23045264	23045272	113	5	30	pips_40_500-8000.hdf5	both	none
2305.5717	1	Stimulus/S  1	1	23055717	23055725	114	0	20	pips_40_500-8000.hdf5	both	none
2306.6278	1	Stimulus/S  1	1	23066278	23066286	114	1	40	pips_40_500-8000.hdf5	both	none
